userid,text
7809467514,#新冠疫苗预计4月中旬临床试验#希望一切顺利，2020我的心愿依旧是世界和平，国泰民安??。 ?
4025711123,#新冠疫苗预计4月中旬临床试验#科研人员们辛苦了，期待更多好消息呀 ?
3997981851,#新冠疫苗预计4月中旬临床试验##绥化记录#黑龙江省庆安县城镇综合执法局环卫处相关领导失职渎职，为了掩盖原环卫处主任孟大军卖编，作假证事实，能把活人调查成查无此人，啥都无法确认……事业单位人事管理中还有无法确认这一说。 难道事业单位人事管理制度是绝世轻功，来有影，去无踪，踏雪无痕吗？ ???  ???  ???  ??? 2绥化·庆安县 收起全文d
4110104580,#新冠疫苗预计4月中旬临床试验#现每次上微博最想看到的就是疫苗两个字 ?
7101714675,【3月16日6时至18时 天津无新增新冠肺炎确诊病例】3月16日6时至18时，天津市无新增新冠肺炎确诊病例。累计报告新冠肺炎确诊病例136例，其中男性73例，女性63例；治愈出院133例，死亡3例。疑似病例4例。累计排查密切接触者2416人，尚有163人正在接受医学观察。#新冠疫苗预计4月中旬临床试验# ???
2903076267,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
7279336018,#新冠疫苗预计4月中旬临床试验# 希望疫情早日结束！天下太平！ ?
8137493699,清洲说警事 万物皆有灵性，请时刻保持敬畏之心。
4610224807,#塞尔维亚总统求助中国#  我骄傲，此生不悔入华夏，真的真的好自豪中国的方法是很正确的 我们国家就是最棒的  #新冠疫苗预计4月中旬临床试验#  太棒了????  希望疫情早日结束，加油 ??? ???
4821660650,#新冠疫苗预计4月中旬临床试验#接着编 ?
6296311648,#新冠疫苗预计4月中旬临床试验#中国的三味真火??，都是我们民族的脊梁，国家的栋梁！ L三井茶浓的微博视频 ?
4624396292,【等疫情结束，你最想做啥？】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。#新冠疫苗预计4月中旬临床试验# 不少朋友期待疫苗面世，期待疫情赶快结束。等疫情结束，你最想做什么呢？ #湖北荆州明起撤除城区卡口##13地现有确诊病例归零# 等疫情结束，你最想做啥？ 收起全文d
3335535441,美国超市外排队等待入场的老百姓公知:看看这排队的素质，看看这美丽的环境，看看这干净的地面，看看这民主的美帝#塞尔维亚总统求助中国##新冠疫苗预计4月中旬临床试验# L乖巧的炮灰的微博视频 ?
2610557948,#新冠疫苗预计4月中旬临床试验# 如何快速通过造价师考试做好自我管理，学习是一个长期的过程，尤其是一级造价师考试难度较大，更应该坚持下来，不能三天打鱼两天晒网;对于基础不是很好、初次报考以及自律性较差的考生，建议大家可以选择一个适合自己的培训课程，由历年来一直钻研造价工程师考试的造价名师为你讲解考试重点，传授通关技巧，每天还有老师提醒你应该学习什么，看着同学们的水平都超过了自己，想不努力都难。 2北京·沙河 收起全文d
8022539182,【#怀侥幸心理逃避海关检疫的将面临牢狱之灾#】在3月16日国务院联防联控机制新闻发布会上，海关总署政策法规司司长王军说，希望广大出入境旅客在出入境时，一定要如实、完整、准确的填报健康申明卡，并配合海关做好各项卫生检疫措施。一些入境人员怀着侥幸心理，在海关卫生检疫环节蒙混过关，不仅要承受舆论谴责，还将面临牢狱之灾。#新冠疫苗预计4月中旬临床试验##意大利人民的隔离走向# L央视网快看的微博视频 收起全文d
7101714675,#西安生活# 【好好生活：西安餐饮业堂食逐步恢复 市民有序“堂食”】#夺取双胜利 西安在行动# 目前，我市餐饮业开始逐步恢复堂食，今天记者实地走访了多家餐饮店，看看防疫和堂食的情况如何呢？#战疫情 西安在行动##新冠疫苗预计4月中旬临床试验#  L西安电视台官方微博的微博视频 ?
3436023657,#新冠疫苗预计4月中旬临床试验#科研人员们辛苦了！希望疫情早日结束 ?
8170696668,【#上海##新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。L看看新闻Knews的秒拍视频 收起全文d
2623002082,"#鄂A026W# 希望大家不要忘了ㄟ( ▔, ▔ )ㄏ#新冠疫苗预计4月中旬临床试验##美国新冠疫苗临床试验正式开始# ?"
3482183635,#新冠疫苗预计4月中旬临床试验#好消息 ?
3482646589,#塞尔维亚总统求助中国#  我骄傲，此生不悔入华夏，真的真的好自豪中国的方法是很正确的 我们国家就是最棒的  #新冠疫苗预计4月中旬临床试验#  太棒了????  希望疫情早日结束，加油 ??? ???
4123674560,#新冠疫苗预计4月中旬临床试验# 哇！！！中国棒！！！这是最有盼头的一个消息了 #中国800万只口罩驰援意大利# 获悉 通用意大利公司自行从国内和突尼斯采购的共20万只口罩预计也将于同日抵达意大利机场 ? ???
7101714675,#战疫情 西安在行动# 【西安战“疫”备忘录（五） 】#夺取双胜利 西安在行动##新冠疫苗预计4月中旬临床试验#   L西安电视台官方微博的微博视频 ?
2600834761,愿疫情能快点过去#新冠疫苗预计4月中旬临床试验# ?
3656303339,#塞尔维亚总统求助中国#当显大国风范，为中国而骄傲#新冠疫苗预计4月中旬临床试验# 一定要成功啊啊啊啊啊啊啊啊啊啊 ?
3952605757,#新冠疫苗预计4月中旬临床试验# ?
3710560348,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
4627072545,中日两国，守望相助，情谊绵延！#日本# #疫情# #新冠疫苗预计4月中旬临床试验# @超话社区 @新浪娱乐 L近松贵子的微博视频 ?
7509024788,【#新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。L新冠疫苗预计4月中旬临床试验 收起全文d
3460636150,#新冠疫苗预计4月中旬临床试验# 虽然临床实验还需要一定时间，但如果英国真的打算继续采用“群体防疫”的措施，那我们其他国家的人未来还是需要疫苗的······ ?
7101714675,#西安生活# 【全市公共停车位免费政策还将持续】#战疫情 西安在行动# 疫情防控期间，我市所有的公共停车位全部实行免费停放政策，大量的私家车长期停放，随着复产复工的逐步推进，我市的道路流通车辆已经恢复了往日的近八成，但是很多公共停车位依然被停的满满当当，有的车已经很久没有挪动。#新冠疫苗预计4月中旬临床试验#   L西安电视台官方微博的微博视频 收起全文d
3038037272,#塞尔维亚总统求助中国#  真的好自豪好自豪好自豪，中国的方法是正确的 为世界树立了方向标  #新冠疫苗预计4月中旬临床试验#  太好了 希望疫情早日结束???? ? ???
7816457514,#西安要闻#【王浩走访外资企业检查疫情防控和复工复产工作】#夺取双胜利 西安在行动# 今天上午，省委常委、市委书记王浩到高新区部分外资企业，检查疫情防控措施落实和生产经营运行，督导企业复工复产工作。#战疫情 西安在行动# #新冠疫苗预计4月中旬临床试验#  L西安电视台官方微博的微博视频 ?
3801591971,#新冠疫苗预计4月中旬临床试验#好消息啊好消息啊，中国加油啊 ?
7470830952,"坚果零食干果山核桃 奶油味长寿果炒货【7.9元】 ：奶油味碧根果500g袋装散装零食坚果长寿果1000g干果山核桃整箱5斤，价格优惠，营养搭配，每日坚果，美味酥脆，香脆可口，颗颗精选，粒粒新鲜，科学配比够营养，居家旅行必备零食，赶快选购吧！ #新冠疫苗预计4月中旬临床试验#,#白银#,#疫情期间征婚登记800多人# 【2元券】微博专享限时领券 收起全文d"
3810935552,#新冠疫苗预计4月中旬临床试验##如何看待疫情尚未结束，各大景点却纷纷开放# 啊啊啊啊啊啊！希望可以早点通过试验 ?
8043391692,#新冠疫苗预计4月中旬临床试验#  我是新冠，新人的新，凤冠的冠。无影无形，踪迹难寻。来这世上，四处晃荡。能吃能喝，还算欢畅。猛撞上东方，感觉到情况，这么大国家，还真是排场，开始我嚣张，后来却断肠，想起都心酸，萎缩得够呛。遭围追堵截，我乱窜无方，还没处躲藏。泪眼汪汪，身不由己，被高人，细细打量，定为病毒，新冠再戴上，我跑到那里，这新冠病毒，名字都响亮。家族够繁杂，先出来闯闯，这个大国不能发挥，我暂且退让，时不时，瞅机会来看看，还是去别处国家逛逛，可大国不放松，紧赶各国帮忙。啥时侯是个头，我又能咋样，可找谁商量。费思量费思量。。。抛砖引玉，盼加减乘方？不管怎么样，望地球村尽展，滿满正能量！让世界各国人民，早日幸福健康！！！。 收起全文d
4113624777,#新冠疫苗预计4月中旬临床试验#很好 ?
8535894386,经验要总结，该健全的机制还是要健全。#疫情期间中国居民平均睡眠超8小时# #新冠疫苗预计4月中旬临床试验#
4695897327,#苹果被罚款11亿欧元##新冠疫苗预计4月中旬临床试验##北京快递外卖可进社区无接触配送# 影视经典 L梁海东的微博视频 ?
7476466995,#新冠疫苗预计4月中旬临床试验#加油加油加油！！！！ ?
3513967733,#新冠疫苗预计4月中旬临床试验#整挺快！ ?
8600635282,#新冠疫苗预计4月中旬临床试验# 疫情过后你最想做什么？ 疫情过后最想做…… ?
7189495674,#新冠疫苗预计4月中旬临床试验#厉害???? ，加油弱弱问一句，临床实验完要多久我们才能用上啊？ 2武穴市 ?
3457462862,#新冠疫苗预计4月中旬临床试验#辛苦各位研究人员了，希望能赶快研究好疫苗 ?
4150340421,#新冠疫苗预计4月中旬临床试验# 哇！！！中国棒！！！这是最有盼头的一个消息了 #中国800万只口罩驰援意大利# 获悉 通用意大利公司自行从国内和突尼斯采购的共20万只口罩预计也将于同日抵达意大利机场 ???
3715877111,#新冠疫苗预计4月中旬临床试验#为新冠肺炎疫情辛苦工作的各位医护人员和科研人员辛苦了 ?
6788120148,热烈祝贺#宁夏确诊病例清零##新冠疫苗预计4月中旬临床试验##疫情期间中国居民平均睡眠超8小时# 2银川 L村东头小伙zzZ的微博视频 ?
7181939574,#新冠疫苗预计4月中旬临床试验#哇！开心！ ?
4810405125,#新冠疫苗预计4月中旬临床试验#加油！中国可以的 ?
2666140107,【#新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。L新冠疫苗预计4月中旬临床试验 收起全文d
6826048324,#新冠疫苗预计4月中旬临床试验##美国新冠疫苗临床试验正式开始# 我们下个月才能临床试验；美国都开始临床试验了，这一步好大的感觉——动物实验都结束了吗？简直怀疑是假新闻。3月16日，美国这种疫苗由美国国立卫生研究院与医疗公司Moderna联合开发，共45名年轻健康的志愿者将被注射不同剂量的疫苗。该试验目的是为确认疫苗没有任何副作用。——也就是已经确定有效了？@卤煮疫苗 L世面的秒拍视频 收起全文d
8535894386,我们已经赢得了这场战争！这是中华民族又一个伟大的胜利！#新冠疫苗预计4月中旬临床试验# #疫情期间中国居民平均睡眠超8小时# #北京快递外卖可进社区无接触配送#
8120523832,【#等疫情结束，你最想做啥？#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。#新冠疫苗预计4月中旬临床试验# 不少朋友期待疫苗面世，期待疫情赶快结束。等疫情结束，你最想做什么呢？ #湖北荆州明起撤除城区卡口##13地现有确诊病例归零# 等疫情结束，你最想做啥？ 收起全文d
7064227426,#新冠疫苗预计4月中旬临床试验#为新冠肺炎疫情辛苦工作的各位医护人员和科研人员辛苦了 ?
6706285136,#新冠疫苗预计4月中旬临床试验#期待期待 ?
4061130106,#新冠疫苗预计4月中旬临床试验#加油，现在的形式，只能寄希望于疫苗了 ?
8092124242,#新冠疫苗预计4月中旬临床试验# 哇！！！中国棒！！！这是最有盼头的一个消息了 #中国800万只口罩驰援意大利# 获悉 通用意大利公司自行从国内和突尼斯采购的共20万只口罩预计也将于同日抵达意大利机场 ?
8120523832,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。 收起全文d
4099855324,#美国新冠疫苗临床试验正式开始#emmmmm？？？？？？？？？？？？？？？？？我#新冠疫苗预计4月中旬临床试验# ?
4619117298,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
7420057068,#新冠疫苗预计4月中旬临床试验#科研人员还有那些前线的战士们辛苦了！ ?
7054004126,摘掉口罩，你们笑起来真的好阳光！致敬医护人员，一起等春暖花开！#新冠疫苗预计4月中旬临床试验##观察者之声##洪洞微爆料# 2临汾·临汾市人民医院 L洪洞即时新闻的微博视频 ?
4078446361,#新冠疫苗预计4月中旬临床试验#   虽然临床只是开始，但第一步迈开了后面肯定顺顺利利 ?
3380714411,#新冠疫苗预计4月中旬临床试验#嗯嗯嗯嗯#何昶希 LOWKEY# 了解一下 ?
3685223190,#新冠疫苗预计4月中旬临床试验# //@一生挚爱莫:三种可能:一、病毒就是美国制造的生化武器，因此他们一早便准备了疫苗；二、美国早就发现了新冠病毒，早就开始着手研究疫苗；三、美国无视人权，无视医学，跳过动物实验，直接拿活人做实验！//@将无我:人权警告，强迫警告，陈薇双标警告
6504403285,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
4026951028,#新冠疫苗预计4月中旬临床试验# ?
8011354904,【#新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。L新冠疫苗预计4月中旬临床试验 收起全文d
4813734841,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
4166169480,#新冠疫苗预计4月中旬临床试验#加油！！！疫苗是最好的治疗预防手段！中国加油冲鸭！致敬所有研究人员和医疗工作者们辛苦了 ?
8108628637,#新冠疫苗预计4月中旬临床试验#太好了！真的救世界于水火！我大中华，强！！ ?
8963286859,【上海市科委：#新冠疫苗预计4月中旬临床试验# 】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。（看看新闻knews）L看看新闻Knews的秒拍视频 收起全文d
4090074200,#长沙身边事# 【感动：消防员救火离去，小男孩端端正正地敬了一个礼】3月16日下午1时左右，长沙市开福区四方坪四方水岸突然起火，就在消防员处置完毕准备离开之即，小区门口出现了一名穿着睡衣、戴着口罩的小男孩，他端端正正地对着消防车敬礼，直至消防车离去。 #新冠疫苗预计4月中旬临床试验#  L三湘都市报的微博视频 收起全文d
3407582968,#塞尔维亚总统求助中国#  我骄傲，此生不悔入华夏，真的真的好自豪中国的方法是很正确的 我们国家就是最棒的   #新冠疫苗预计4月中旬临床试验#  太棒了????  希望疫情早日结束，加油 ??? ???
7354345642,【#新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。  L新冠疫苗预计4月中旬临床试验 收起全文d
6802882534,#新冠疫苗预计4月中旬临床试验#好消息!稳扎稳打!我们等着! 2武汉 ?
7436309159,#新冠疫苗预计4月中旬临床试验# 绝好的消息！我的大中国就是优秀希望疫情能赶过去！ ?#疫情期间中国居民平均睡眠超8小时#  终于在这一项上我拉高了平均水平不要说八小时十几个小时我都有
3407582968,#塞尔维亚总统求助中国#  我骄傲，此生不悔入华夏，真的真的好自豪中国的方法是很正确的 我们国家就是最棒的   #新冠疫苗预计4月中旬临床试验#  太棒了????  希望疫情早日结束，加油 ??? ???
4426911258,泉州生活百科【#伊朗累计确诊升至14991例# ，3D动画演示病毒的入侵和人体的反击】 伊朗卫生部3月16日宣布，过去一天伊朗境内新增新冠肺炎感染者1053例，累计14991例，新增死亡129例，累计853例，已有4996人治愈。  #新冠疫苗预计4月中旬临床试验#3D动画演示病毒的入侵和人体的反击。。。堪称战争大片  L搞笑逗比集中营的微博视频 ???  ? ??? 收起全文d
4445069917,#新冠疫苗预计4月中旬临床试验#太好了，各位前线奋斗的工作人员辛苦你们了，真的太感谢了 ?
4322238369,#新冠疫苗预计4月中旬临床试验#希望早日研究出来，用于临床，不仅仅是一个国家的危机，甚至已经是全球危机。一起携手迎战！ ?
4238777066,#新冠疫苗预计4月中旬临床试验# 疫苗出来的速度不知道能不能赶上病毒变异之前。 #意大利至温州开通临时航班# 所以意大利有多少温州人在做生意 ? ???
4005210314,#新冠疫苗预计4月中旬临床试验#不得不说祖国伟大 ?
6455357029,#新冠疫苗预计4月中旬临床试验#太好了   现在还不是松懈的时候   坚持 ?
3967749597,#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验##抗击新型肺炎第一线##全球疫情权威播报##抗击新型肺炎我们在行动# 在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验 收起全文d
4356613986,#新冠疫苗预计4月中旬临床试验# 疫苗出来的速度不知道能不能赶上病毒变异之前。 #意大利至温州开通临时航班# 所以意大利有多少温州人在做生意 ? ???
4281225564,#新冠疫苗预计4月中旬临床试验#之前说的4月底，现在提前到4月中旬了，说明研发和实验取得了很大进展 ?
7511644872,【#新冠疫苗预计4月中旬临床试验#】在药物及疫苗研发方面，上海坚持“老药新用”与“新药和疫苗研发”并举。“老药新用”研究有序展开，羟氯喹治疗新冠肺炎研究列入国家应急科技攻关专项。截至3月15日，羟氯喹治疗新冠肺炎的临床研究，累计入组184例，参与医院21家。同时，抗体新药研发取得积极进展。mRNA疫苗领域已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验。病毒样颗粒（VLP）疫苗领域，小鼠免疫实验已产生特异性抗体。via 中国新闻周刊 L新冠疫苗预计4月中旬临床试验 收起全文d
6384876402,#新冠疫苗预计4月中旬临床试验#再坚持一下不要松懈啦 ?
4435232794,#新冠疫苗预计4月中旬临床试验#太好啦！！！可喜可贺 ?
7442402424,#新冠疫苗预计4月中旬临床试验# 疫苗出来的速度不知道能不能赶上病毒变异之前。#意大利至温州开通临时航班# 所以意大利有多少温州人在做生意 ?
2646211108,#新冠疫苗预计4月中旬临床试验# 健健康康，顺顺利利！岁岁平安 ?
8326073195,#新冠疫苗预计4月中旬临床试验#  美国和中国都有疫苗了，安不安全呢？？ ?
7755838665,#理院分享# 【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】在3月16日上海市疫情防控工作领导小组新闻发布会上，市科委有关负责人透露，抗体新药研发取得积极进展。先后通过178万样次化合物的筛选，得到了一批活性化合物；多路线部署推进的疫苗研发均取得良好进展，mRNA疫苗，已启动灵长类动物毒理和药效预实验，预计4月中旬临床试验；病毒样颗粒（VLP）疫苗，小鼠免疫实验已产生特异性抗体。详情：O上海市科委：新冠疫苗已启动灵长类动物实验，预计4月中旬临床试验（via. 21世纪经济报道） 收起全文d
4311257591,#塞尔维亚总统求助中国#  我骄傲，此生不悔入华夏，真的真的好自豪中国的方法是很正确的 我们国家就是最棒的  #新冠疫苗预计4月中旬临床试验#  太棒了????  希望疫情早日结束，加油 ???加油！//@zoey爱July:
3140650152,巴西总统隔离期间现身街头，身穿球衣与大量民众近距离接触，还与民众亲密自拍无视医嘱更是不把民众健康放在眼里#新冠疫苗预计4月中旬临床试验#  L肺炎实时资讯的微博视频 ???
3717144457,#新冠疫苗预计4月中旬临床试验#pyq看到的视频，有点热泪盈眶的感觉，中国真的很棒！我爱中国！???? ???? ???? ???? L锵锵锵媛媛的微博视频 ?
8218604339,新冠疫苗的研制实验速度已经是创纪录了，但是离上市应用还有几个月呢。即便上市，和检测试剂一样，一开始会很难排上。又会吵得不可开交。#新冠疫苗预计4月中旬临床试验#不过疫苗生产企业会有很大的发财机会。 ?
4328388287,#新冠疫苗预计4月中旬临床试验#一切安好，向一线医护工作者和志愿者致敬，武汉加油(? ??_??)?，致敬逆行者。#高压氧舱##高压氧治疗##高压氧##hyperbaric# 2上海 L夏原妺的微博视频 ?
7816457514,#战疫情 西安在行动#  “阿念出院的时候，阳光很暖，天空很蓝，油菜花盛开着，她出红区之前我建议她把军大衣换掉，外面的太阳很晒，一会儿会很热，但阿念说她喜欢这件军大衣，衣服上有我们共同的回忆。#新冠疫苗预计4月中旬临床试验# O【武汉战记】杨小林：“火神山女孩“” 愿你永远沐浴在阳光下 ?
3531203760,#新冠疫苗预计4月中旬临床试验#加油加油加油 希望有好结果 ?
2680182491,#新冠疫苗预计4月中旬临床试验#太好了 ?
7440723299,#新冠疫苗预计4月中旬临床试验#不急！按程序走就好。再来的不会是新冠。。。。。。 2广州 ?
2595602090,#新冠疫苗预计4月中旬临床试验# 如何快速通过造价师考试做好自我管理，学习是一个长期的过程，尤其是一级造价师考试难度较大，更应该坚持下来，不能三天打鱼两天晒网;对于基础不是很好、初次报考以及自律性较差的考生，建议大家可以选择一个适合自己的培训课程，由历年来一直钻研造价工程师考试的造价名师为你讲解考试重点，传授通关技巧，每天还有老师提醒你应该学习什么，看着同学们的水平都超过了自己，想不努力都难。可：  幺⑧⑨幺佳：  零②⑧⑧薇：  ⑦③⑤ 2北京 收起全文d
8354147827,【上海市科委：#新冠疫苗已启动灵长类动物实验#，#新冠疫苗预计4月中旬临床试验#】
4801630104,#新冠疫苗预计4月中旬临床试验#哇，疫苗终于研究出来了，好棒，快点临床吧 ?
8137493699,【万物皆有灵！】这段视频是伟大的野生动物保护家简.古道尔放归一只名叫希拉的黑猩猩时的场景。它是简教授救治的其中一只，在放归深林之时，这只猩猩深情的拥抱了简以表达感恩…万物皆有灵性，请时刻保持敬畏之心。L一般直男苏澄宇的微博视频#新冠疫苗预计4月中旬临床试验##塞尔维亚总统求助中国# ?
8026795055,#每日新闻速递# 加油！#新冠疫苗预计4月中旬临床试验# O网页链接||中国担当#塞尔维亚总统求助中国# O网页链接||大国风范#中国800万只口罩驰援意大利# O网页链接||应诚实申报#意大利至温州开通临时航班# O网页链接 ?
3829461998,沈阳警嫂杨虹梅，不忍看到抗疫一线人员经常以泡面充饥，她联系了员工一起作为志愿者，义务为一线人员做盒饭。每天从凌晨开始工作，研究营养配餐，8个人，一日三餐，每餐百人份，从早干到晚…#人民日报评邱晨# #美国欲重金挖角德国新冠疫苗公司##特朗普欲购德企新冠疫苗专供美国# #新冠疫苗预计4月中旬临床试验# Llujunying颖的微博视频 收起全文d
3949434134,#新冠疫苗预计4月中旬临床试验# ?
4728818921,#13地现有确诊病例归零#我今天真是气炸了，大润发一个女的摘口罩对着火龙果打喷嚏，我和服务人员反映，没有人当回事，付钱的时候我看到她在我和我妈旁边，付完钱我就拉着我妈准备快速离开，这时候戏剧性的一幕发生了，警报响了，我和我妈两个身正不怕影子歪的人，被当成小偷要开包检查而那个女的，屁事没有，出来的时候还用擦鼻涕的手推了我一把完了我爸妈说我有病特殊时期，我特么真的想报警 #新冠疫苗预计4月中旬临床试验# 我们这是算情况比较好，但是就算不是特殊时期，这样的人，也配做人？？？#疫情期间中国居民平均睡眠超8小时##塞尔维亚总统求助中国# 2马鞍山·九韵国际峰尚 收起全文d
8341274006,#武大樱花特写#英雄武汉，鲜花盛开，春天又来了#蜜蜂复工武大樱花丛#淘宝直播武大樱花1分钟来了30万人 超过去年10天的客流#新冠疫苗预计4月中旬临床试验#
