userid,text
7912830986,#风恬月朗##复工后与同事的相处方式#我在罩子里吃着炸鸡，你在罩子外戴口罩看着生气。@源泉学长 L源泉学长的微博视频  晚安，好梦！ 法报君带您回顾今日热点话题：#张文宏预测新冠病毒最终发展##大学生上网课欠话费近700元##日本网民疯抢花岗岩##浙江多名华侨从意大利回国##中国科研团队发现新冠病毒已突变##4128万多名党员捐款47.3亿元##这个春天一定要拥有的快乐##中国境外确诊病例超过1万##德国载有1200名乘客游轮检测结果出炉# 收起全文d
3532999787,#张文宏预测新冠病毒最终发展#她骗男人一生。用下半身干活，用上半身思考，否则，男人无路可逃。 ?
8589754027,//@趣味大全:→_→#新冠病毒攻击中枢神经系统# #张文宏预测新冠病毒最终发展#//@当-云漂浮半公分:这个采访很棒，这位医生也是实事求是的好医生
4421329907,#中国科研团队发现新冠病毒已突变##张文宏预测新冠病毒最终发展#《新冠状病毒的最前瞻、对应方法与解救之道》，这是我和同学们的某些对话，发给大家参考，希望能有所启发。 ???
4421329907,#中国科研团队发现新冠病毒已突变##张文宏预测新冠病毒最终发展#《新冠状病毒检测方法成效与前瞻》这是我与师兄们的对话，供大家参考。 ???
4421329907,#中国科研团队发现新冠病毒已突变##张文宏预测新冠病毒最终发展#从醫學科學角度，專業深入的剖析新冠狀肺炎病毒真相！！求转发！
6736706494,【#张文宏预测新冠病毒最终发展#：你相信好了 我的预测一定是对的】疫情，依旧是当前最大的主题。国内新增病例持续走低意味着什么？境外传播加剧该如何应对？复工和防疫要怎么权衡？层出不穷的试用药究竟如何？我们离正常的生活还有多远……@许研敏 在上海对话张文宏医生，来听听他怎么说。#出圈专访张文宏##聚焦新冠肺炎疫情#  @新京报我们视频 @微博节目 L出圈的酷燃视频 收起全文d
2650113824,今天把家里的灯换了，之前的灯不亮，本来早就应该换，虽然是小事，但一直没换成。换灯需要东西也不少，主要和原来线路，开关，灯座都不对路，费了好大劲才完成。#中国科研团队发现新冠病毒已突变##张文宏预测新冠病毒最终发展# ?
7514574919,→_→#新冠病毒攻击中枢神经系统# #张文宏预测新冠病毒最终发展#//@当-云漂浮半公分:这个采访很棒，这位医生也是实事求是的好医生
3559734979,#张文宏预测新冠病毒最终发展#每个人都有自我的童年，它是完美的。它如一条小河，在咱们的心中流淌着，永远不会干涸，咱们也永远不会忘记。 ?
6057427987,#张文宏预测新冠病毒最终发展#一生只谈一次恋爱是最好的，经历的太多了，会麻木；分离多了，会习惯；换恋人多了，会比较；到最后，你不会再相信爱情 ?
2868918539,#张文宏预测新冠病毒最终发展#还是要多重视，尽量不外出吧……
8042210614,2月4日博主已经前瞻性透露了核算检测结果，阴性有的会再变成阳性，后续的事实也完全证实了博主的结论，太厉害了！#中国科研团队发现新冠病毒已突变# #新冠病毒攻击中枢神经系统# #张文宏预测新冠病毒最终发展# #英国禁止两家公司口罩广告# #澳大利亚人也开始抢厕纸了# #韩国最大华人聚集城市零感染#
8642573097,#张文宏预测新冠病毒最终发展#你觉得这次的疫情最终会怎么样？ 你觉得这次的疫情最终会怎么样？ ?
3256935296,#28省区市确诊病例0新增##张文宏预测新冠病毒最终发展#形势好赚，复工，复工 O28省区市确诊病例0新增，国内新增病例持续走低意味着什么? ?
3533196855,#张文宏预测新冠病毒最终发展#女人当爱情一点[抱抱_旧]点侵占你的生命，请你，千万别忘记，留一点爱，给自己。 ?
2610472680,#张文宏预测新冠病毒最终发展# #bilibili# #罪恶王冠# #楪祈# #动漫头像# #二次元# 本团认真听讲做笔记，张医生辛苦了L出圈的酷燃视频 ?
4130397202,#应注意粪尿造成气溶胶或接触传播# 做好一切防护措施，多开窗通风，在家饮食规律均衡，注意运动。平时少出门，出门戴口罩，回家勤洗手。注意适当消毒！ ???#张文宏预测新冠病毒最终发展#预测始终是预测，但希望疫情快点过去，希望所有人都能平安健康的挺过去，希望预测是对的 ???
4109407207,#张文宏预测新冠病毒最终发展#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
3566040922,#张文宏预测新冠病毒最终发展#男人的朋友最好以男人自己为中心发散，允许少数支点连接，千万不要把朋友圈变成密不透风的多边型，男人要为自己留底牌。 ?
3543764161,#张文宏预测新冠病毒最终发展#男人在她兜里放些零钱，在她不常用的兜里放张一百。 ?
2599240665,#张文宏预测新冠病毒最终发展##28省区市确诊病例0新增#    意味着什么？意味着国家的决策很正确、我们的人民很强大、战斗终于要结束！   O28省区市确诊病例0新增，国内新增病例持续走低意味着什么? ?
3566085798,#张文宏预测新冠病毒最终发展#童年的时光就像风儿，一溜烟的时间。就会消失。为了留住这些美好的记忆，为了让忙于现代化节奏的我有个精神的家。 ?
3542654289,#张文宏预测新冠病毒最终发展#不要去打扰她的生活，她只会觉得从前看错人，男人也会鄙视自己。 ?
3458495832,#张文宏预测新冠病毒最终发展#疫情早点过去吧，我想去韩国 ?
3871079997,#张文宏预测新冠病毒最终发展#?? 哥: 你越叫我越兴奋！#综艺日记# L笑到拔胸毛的微博视频 ?
7782583842,//@导演乔乔JOJO影迷会://@燕子爱北京://@导演乔乔JOJO:再转//@村医焕文://@导演乔乔JOJO: 这篇文章很客观，建议大家阅读。不要对中医再有偏见了！//@用光影保护生态环境:真正的中医在民间，也正是他们，才传承着真正的中医精髓！#张文宏预测新冠病毒最终发展#
6056768530,#张文宏预测新冠病毒最终发展#爱情是一句誓言，爱情是一个憧憬，爱情是一种执着，爱情是一种忠诚，爱情是一种守望，爱情是一屡思念，爱情是一丝惆怅，爱情是一声叹息，爱情是一种哀怨，爱情是一种痴迷，爱情是一种怀念！ ?
6217321199,#张文宏预测新冠病毒最终发展#【亲历者Vlog：远方的牵挂】#疫情24小时# 从接到支援武汉抗击#新型冠状病毒感染的肺炎#通知，到启程出发，留给北京宣武医院急诊科大夫邢正涛的时间不足24小时，同样在急诊科护士岗位的妻子白钰虽十分不舍，但她知道：国家使命、不容辜负！已经到武汉20多天邢正涛对牵挂自己的妻子说：等战疫胜利了，我带你来武汉看樱花……（央视频号：CCTV9纪录） L央视频的微博视频 2深圳 收起全文d
3738904600,#28省区市确诊病例0新增##张文宏预测新冠病毒最终发展#病毒感染源控制住了，但绝对不能放松警惕。 O28省区市确诊病例0新增，国内新增病例持续走低意味着什么? ?
3485559086,//@凤凰网华人佛教:#抗击疫情佛子在行动# #张文宏预测新冠病毒最终发展# //@公益慧:??????
3558495204,#张文宏预测新冠病毒最终发展#出生的时候，你是超酷儿童。读书的时候，你是三好儿童。恋爱的时候，你是纯情儿童。工作的时候，你是天才儿童。 ?
7208791604,#新冠肺炎全球风险级别调为非常高# #张文宏预测新冠病毒最终发展# #新冠肺炎传播途径包括气溶胶传播# #新冠肺炎# #新冠病毒可存活5天由飞沫等传播#//@_妙相_:哇！！！太厉害了！！！真是要膜拜博主！！！砖家们赶紧也来膜拜，这么厉害的前瞻性言论，应该被用起来??
6058958319,#张文宏预测新冠病毒最终发展#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
8002490228,#张文宏预测新冠病毒最终发展# #新冠病毒攻击中枢神经系统# #钟南山 身体里出现足够抗体不会再感染# //@佳住一元路:@玫景寓心 @针灸匠张宝旬 @央视新闻 @紫光阁 @钟南山 @张文宏 @徐文兵 扩散！
6058562538,#张文宏预测新冠病毒最终发展#家居卖场会有耐磨的彩条纹挂毯，既可当垫子铺在沙发上也可铺在地上当脚垫，我们可以开发它的全新用途。 ?
8106613158,#抗击疫情佛子在行动# #张文宏预测新冠病毒最终发展# #防控要求不能降低#//@公益慧:??????
7141771027,#张文宏预测新冠病毒最终发展#【张文宏预测新冠病毒最终发展：你相信好了 我的预测一定是对的】疫情，依旧是当前最大的主题。国内新增病例持续走低意味着什么？境外传播加剧该如何应对？复工和防疫要怎么权衡？层出不穷的试用药究竟如何？我们离正常的生活还有多远……@许研敏 在上海对话张文宏医生，来听听他怎么说。（via.出圈）L出圈的酷燃视频 2广州 #广州分享# 收起全文d
2696702035,南無阿彌陀佛????????????????????????//@凤凰网华人佛教:#抗击疫情佛子在行动# #张文宏预测新冠病毒最终发展# #防控要求不能降低#//@公益慧:??????
3999949560,#张文宏预测新冠病毒最终发展#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
3475998252,【#张文宏预测新冠病毒最终发展#：你相信好了 我的预测一定是对的】疫情，依旧是当前最大的主题。国内新增病例持续走低意味着什么？境外传播加剧该如何应对？复工和防疫要怎么权衡？层出不穷的试用药究竟如何？我们离正常的生活还有多远……@许研敏 在上海对话张文宏医生，来听听他怎么说。#出圈专访张文宏##聚焦新冠肺炎疫情#  @新京报我们视频 @微博节目 L出圈的酷燃视频 收起全文d
3565785028,#张文宏预测新冠病毒最终发展#我猛地朝前跨了一步，双手抓住小山羊的双角，使劲儿往下按，而它呢，则使劲往上抬头，我们就这样僵持起来。 ?
